quadkey,latitude,longitude,rwi,error
21001221311032,-9.1780244,-76.0583496,-0.496,0.407
21001031332031,-4.0944111,-73.3996582,-0.767,0.423
21000133312022,-5.1675404,-79.0905762,-0.366,0.444
21000311100120,-5.6706511,-79.3542480,-0.230,0.398
21001220023003,-8.9610451,-78.5412598,-0.043,0.450
21000132210312,-5.0362268,-81.0681152,-0.023,0.534
21001230103013,-8.6136097,-74.9816895,-0.261,0.517
21001221313102,-9.3081485,-76.0144043,0.830,0.578
21000313313313,-8.0048367,-78.7609863,0.144,0.529
21001220023013,-8.9610451,-78.4973145,-0.578,0.430
21001200213110,-6.5008990,-78.0798340,-0.290,0.401
21000311120213,-6.0859354,-79.3762207,-0.584,0.400
21001203320001,-8.0701072,-76.6076660,-0.621,0.469
21001202033212,-7.6565531,-78.1677246,-0.628,0.426
21001220203311,-9.3731925,-78.4094238,-0.275,0.488
21000313132312,-7.6565531,-78.9587402,-0.749,0.445
21000311101102,-5.6487856,-79.1784668,-0.325,0.399
21001020212100,-3.6998186,-78.2995605,-0.325,0.401
21000311203101,-6.5008990,-79.8596191,0.603,0.583
21001200111311,-5.7143797,-77.3547363,-0.310,0.463
21003001013231,-11.4907908,-76.7395020,-0.329,0.436
21003301332113,-17.8428322,-70.4992676,0.414,0.533
21001031301111,-3.5243866,-73.4875488,-1.065,0.417
21003031013101,-14.1046123,-73.8830566,-0.492,0.480
21003001201320,-12.0070844,-77.0690918,1.272,0.545
21003012112102,-12.7582314,-74.7839355,-0.167,0.451
21003120100030,-13.9767151,-72.3669434,-0.392,0.484
21003031223310,-15.2099875,-74.2126465,-0.487,0.400
21000311311313,-6.4354006,-78.7609863,0.006,0.475
21001223111222,-9.9580298,-76.1022949,-0.075,0.411
21003132211110,-15.9718913,-69.6423340,-0.660,0.486
21003132000321,-15.4219101,-70.1916504,-0.551,0.476
21001221232303,-9.7415422,-76.8713379,-0.682,0.394
21001202121311,-7.4605176,-77.7062988,-0.589,0.404
21001223312011,-10.6714043,-76.2121582,-0.318,0.510
21001230113231,-8.7222181,-74.6301270,-0.506,0.408
21003011000212,-11.2969342,-74.4763184,-0.298,0.444
21001230200030,-9.1563324,-75.8825684,-0.831,0.436
21001221100033,-8.4832384,-76.5637207,-0.507,0.407
21001223121320,-10.2824911,-76.3659668,-0.693,0.452
21003100221211,-12.3078021,-72.8723145,0.044,0.401
21000133320023,-5.3425828,-79.4201660,0.175,0.569
21003012113010,-12.7368003,-74.6520996,0.153,0.525
21001200200032,-6.3917304,-78.6950684,-0.265,0.475
21003122031122,-15.6970862,-72.4987793,-0.490,0.460
21001202300122,-7.7871935,-77.9479980,-0.628,0.467
21001232101000,-9.8065034,-75.0476074,-0.596,0.423
21001201030132,-6.0422360,-76.8493652,-0.392,0.422
21003121110200,-14.0193555,-70.6530762,-0.632,0.501
21001200221312,-6.7846256,-78.4313965,-0.384,0.456
21001233313322,-10.8225151,-73.2019043,0.047,0.403
21003121331211,-15.0402957,-70.4113770,-0.338,0.441
21003120121131,-14.3176146,-72.0812988,-0.368,0.458
21001032220113,-5.2988268,-75.7727051,-1.270,0.431
21003010321112,-12.2433913,-74.9157715,-0.007,0.494
21001220333211,-9.7198857,-77.4426270,-0.226,0.520
21001221210022,-9.1780244,-76.9812012,-0.099,0.449
21003102101223,-12.7153674,-72.2131348,-0.223,0.424
21000132321023,-5.3425828,-80.6506348,0.063,0.553
21001013323123,-2.7126091,-73.5314941,-0.986,0.418
21000130313100,-3.6998186,-80.2331543,-0.082,0.512
21001232233310,-11.1029466,-75.2673340,-0.812,0.440
21003013201003,-13.2720261,-74.3225098,-0.018,0.526
21003001213011,-12.0500648,-76.7395020,0.347,0.515
21003123112013,-15.4854449,-70.5871582,-0.661,0.431
21000130133231,-3.4805234,-80.2551270,0.560,0.619
21001202010330,-7.1553996,-78.2556152,-0.487,0.455
21003001320310,-12.3078021,-76.4978027,-0.230,0.479
21001202322200,-8.3310827,-78.0358887,-0.572,0.403
21001200023031,-6.1951683,-78.4973145,-0.493,0.406
21001200222110,-6.8500775,-78.6071777,-0.283,0.536
21001223132122,-10.3905714,-76.1901855,-0.489,0.581
21000132033311,-4.8392069,-80.8703613,0.771,0.537
21001202211330,-7.8524985,-78.0798340,-0.544,0.443
21000311122232,-6.3043786,-79.3981934,-0.696,0.404
21003102333232,-13.9127399,-71.8395996,-0.402,0.459
21003121303233,-14.9341696,-70.7629395,-0.541,0.424
21000133212330,-5.2331870,-79.6618652,-0.435,0.443
21000311030320,-6.1077838,-79.7058105,-0.416,0.480
21003030133002,-14.4665962,-74.6960449,-0.311,0.432
21001221133322,-9.0912484,-76.0144043,-0.532,0.433
21001200233010,-6.8500775,-78.1677246,-0.398,0.446
21001212333331,-8.3745618,-74.5422363,1.032,0.532
21001202301300,-7.8089630,-77.7722168,-0.363,0.467
21001200213200,-6.5882169,-78.2116699,-0.579,0.403
21000310013031,-5.8455454,-80.9582520,-0.634,0.483
21001202123203,-7.6565531,-77.8381348,-0.135,0.490
21003013031033,-12.9724418,-73.9270020,-0.679,0.431
21001120023213,-3.4585910,-72.8723145,-0.668,0.515
21003130120200,-14.3601909,-69.5983887,-0.603,0.429
21003010111203,-11.2969342,-74.6740723,-0.170,0.466
21001221230310,-9.5465832,-76.8493652,-0.844,0.451
21003103202003,-13.4430519,-71.6857910,-0.110,0.448
21001223130010,-10.1527460,-76.2341309,0.749,0.531
21000130301113,-3.5463174,-80.5187988,0.490,0.538
21001202201013,-7.7436512,-78.4973145,0.050,0.464
21001223111001,-9.8065034,-76.0803223,-0.196,0.548
21003032103001,-15.4642688,-75.0256348,-0.121,0.411
21003011211111,-11.8781020,-73.8391113,-0.762,0.407
21003120021032,-14.3389038,-72.8942871,0.539,0.551
21000132112223,-4.5545219,-80.4748535,-0.376,0.472
21001233320011,-10.8440961,-73.7512207,-0.386,0.413
21001230121023,-8.8307950,-75.0256348,-0.677,0.486
21003003102121,-12.7796606,-76.5197754,-0.220,0.484
21003001033002,-11.7275454,-76.8054199,-0.778,0.389
21000132121011,-4.5764249,-80.6066895,-0.376,0.435
21003013311323,-13.4003068,-73.1799316,-0.131,0.470
21001202212010,-7.8960294,-78.3435059,-0.917,0.448
21000133213330,-5.2331870,-79.4860840,-0.372,0.493
21001203321220,-8.2006163,-76.4538574,-0.609,0.423
21001202213223,-8.0483515,-78.1896973,-0.504,0.459
21003130030033,-14.3389038,-69.8840332,-0.497,0.396
21001200212300,-6.5882169,-78.2995605,-0.412,0.402
21001231010003,-8.4397714,-74.1467285,-0.986,0.403
21003013330202,-13.6993616,-73.4655762,-0.486,0.479
21003011213203,-12.1574857,-73.9709473,-0.810,0.402
21003301100010,-16.6467178,-70.9606934,0.031,0.525
21000311231211,-6.7628064,-79.5520020,-0.328,0.508
21003003310320,-13.3789314,-76.1901855,-0.314,0.476
21001222303301,-10.7577626,-77.7502441,1.300,0.516
21000132033200,-4.8392069,-81.0241699,-0.086,0.456
21001203111221,-7.1553996,-76.0803223,-0.735,0.402
21003123133103,-15.8239658,-70.3674316,-0.283,0.429
21003001210221,-12.0070844,-76.9592285,0.866,0.520
21001222310220,-10.6282159,-77.6843262,0.190,0.444
21001200001300,-5.7143797,-78.4753418,-0.247,0.494
21003130221320,-15.0827314,-70.0378418,-0.809,0.396
21003010001203,-11.2969342,-75.7287598,-0.560,0.437
21000313122231,-7.6783293,-79.3762207,-0.396,0.474
21001232031303,-10.2608706,-75.2893066,-0.602,0.394
21000311201333,-6.4790672,-79.8156738,-0.285,0.507
21000133213133,-5.1675404,-79.4641113,-0.621,0.432
21003130223212,-15.2311894,-70.0817871,-0.146,0.412
21000133233123,-5.5175751,-79.5080566,-0.548,0.495
21003132331030,-16.3517676,-69.0270996,-0.435,0.447
21003121303322,-14.9341696,-70.7409668,-0.697,0.425
21003120020133,-14.3389038,-72.9602051,-0.640,0.403
21001220310032,-9.1780244,-77.6403809,0.261,0.483
21001033212011,-5.1018870,-74.1027832,-0.487,0.413
21000313333212,-8.3528229,-78.8708496,-0.242,0.441
21003123313100,-16.1408153,-70.3894043,-0.335,0.409
21003312000003,-18.0100796,-70.2795410,1.005,0.562
21000132122200,-4.8392069,-80.8483887,0.356,0.535
21001232000222,-9.9580298,-75.9265137,-0.476,0.427
21001222333311,-11.1029466,-77.3547363,-0.022,0.450
21001202010000,-7.0245718,-78.3874512,-0.027,0.410
21000133313023,-5.1675404,-78.8928223,-0.736,0.474
21001200221001,-6.6755194,-78.5412598,0.215,0.538
21003103133121,-13.1222796,-70.3674316,-0.189,0.614
21001232002322,-10.1311167,-75.8386230,-0.670,0.381
21003102013332,-12.8867796,-72.4548340,-0.041,0.423
21001223013102,-10.0013102,-76.7175293,-0.711,0.408
21003010211123,-11.9426009,-75.2893066,0.394,0.567
21001232231310,-10.9304048,-75.2673340,-0.640,0.450
21003012213231,-13.5498812,-75.3332520,-0.237,0.435
21003102000000,-12.5652867,-73.1140137,-0.346,0.425
21003012110111,-12.5652867,-74.7180176,-0.491,0.455
21003102030103,-12.9296144,-72.6525879,-0.165,0.451
21001232101231,-9.9363874,-74.9816895,-0.729,0.420
21003102033312,-13.1864679,-72.4548340,-0.868,0.502
21001222303330,-10.8009324,-77.7282715,1.139,0.497
21001202001212,-7.1335976,-78.5192871,0.780,0.574
21003122331222,-16.4571585,-71.8835449,0.241,0.538
21003031320210,-15.0402957,-73.7731934,0.390,0.486
21003303101321,-18.1145288,-70.7189941,-0.057,0.521
21003102012303,-12.8439375,-72.6525879,-0.659,0.457
21003010121302,-11.6414761,-74.9597168,-0.366,0.421
21003031301300,-14.7005081,-73.5534668,-0.393,0.399
21000132313033,-5.1675404,-80.2551270,-0.566,0.468
21001210130001,-5.9766803,-74.8498535,-0.401,0.409
21001201302311,-6.5882169,-76.4758301,-0.694,0.438
21003132001131,-15.3371669,-69.9719238,0.246,0.513
21000133221003,-5.2988268,-79.9475098,-0.276,0.464
21003012110232,-12.7153674,-74.8278809,-0.067,0.460
21003130222221,-15.2523892,-70.2795410,-0.820,0.419
21003130003112,-14.1259215,-69.9938965,-0.058,0.413
21001202312332,-8.0483515,-77.5524902,-0.237,0.403
21003010302012,-12.0715524,-75.1794434,0.471,0.575
21000311312111,-6.5008990,-78.9367676,-0.726,0.530
21001212100012,-7.0463790,-75.1794434,-0.313,0.439
21001201033220,-6.2825384,-76.8054199,-0.656,0.442
21003013103003,-12.7582314,-73.6193848,-0.020,0.468
21003003312100,-13.4216803,-76.1901855,0.751,0.444
21003132211233,-16.1197076,-69.7082520,0.153,0.440
21001232223110,-11.0166883,-75.6188965,-0.984,0.405
21001201302010,-6.5008990,-76.5856934,-0.557,0.494
21003120021000,-14.2750302,-72.9382324,-0.772,0.418
21003010113000,-11.3615678,-74.6960449,-0.463,0.415
21003010211103,-11.8996033,-75.2893066,0.474,0.556
21003132101121,-15.3371669,-69.3127441,-0.838,0.425
21001200321022,-6.7409861,-77.8601074,-0.732,0.450
21001201210132,-6.3917304,-76.8493652,-0.396,0.417
21001202013322,-7.3515708,-78.1237793,-0.127,0.494
21003301120333,-17.1302914,-70.8508301,0.875,0.482
21000132303121,-5.1456567,-80.5627441,-0.076,0.492
21003103223001,-13.7633955,-71.5100098,-0.422,0.441
21001222310202,-10.6066195,-77.6843262,0.190,0.437
21001200200131,-6.3698938,-78.5852051,-0.705,0.480
21003132003033,-15.5277906,-70.0598145,-0.547,0.514
21003010222203,-12.5009395,-75.9045410,-0.095,0.500
21000331111032,-8.4832384,-78.8708496,-0.436,0.396
21001221313020,-9.3298312,-76.1022949,-0.762,0.453
21001200203113,-6.5227299,-78.4094238,-0.256,0.436
21000311012120,-5.8455454,-79.7058105,-0.571,0.429
21000311012211,-5.8892605,-79.7277832,-0.850,0.489
21001031330223,-4.0286586,-73.4436035,-0.147,0.498
21003121200332,-14.7642589,-71.5759277,-0.360,0.458
21000132132031,-4.7954168,-80.4309082,-0.610,0.468
21003003330112,-13.6139558,-76.1462402,-0.295,0.475
21000311003222,-5.9548266,-79.9694824,-0.749,0.435
21003010333333,-12.5438394,-74.5422363,-0.145,0.584
21003013202333,-13.5712413,-74.3664551,-0.357,0.492
21003102132003,-13.1008797,-72.0373535,0.292,0.550
21003310103212,-16.9201944,-69.3786621,-0.601,0.490
21001230032013,-8.9610451,-75.5090332,-0.383,0.404
21000130301320,-3.6559638,-80.5847168,0.015,0.492
21003121313202,-14.8917045,-70.4772949,-0.661,0.426
21001202212003,-7.9177932,-78.3654785,-0.250,0.418
21000311133021,-6.1951683,-78.8928223,-0.613,0.422
21003123103133,-15.5277906,-70.6750488,-0.382,0.408
21001201232332,-7.0027636,-76.8493652,-0.139,0.430
21001200022013,-6.1733235,-78.6730957,-0.784,0.433
21001200231022,-6.7409861,-78.2116699,-0.587,0.450
21003102012300,-12.8225137,-72.6745605,-0.482,0.520
21001031313221,-3.8313699,-73.2678223,-1.183,0.493
21003130230220,-15.0827314,-69.9499512,-0.524,0.425
21003003120333,-13.0580745,-76.4758301,-0.083,0.446
21001200003311,-5.8892605,-78.4094238,-0.485,0.454
21001222303311,-10.7577626,-77.7062988,-0.626,0.517
21001232332330,-11.1460662,-74.7399902,-0.165,0.412
21003012102301,-12.8225137,-75.1135254,-0.139,0.417
21000311001212,-5.7362428,-79.9255371,-0.593,0.466
21001230132113,-8.9610451,-74.7180176,-0.561,0.482
21000132120033,-4.6421296,-80.7824707,-0.415,0.403
21001200102301,-5.8892605,-77.9260254,-0.392,0.443
21003010333012,-12.4151184,-74.6520996,-0.713,0.478
21003121300322,-14.7642589,-70.9167480,-0.316,0.442
21003013023222,-13.2292507,-74.3444824,-0.546,0.426
21003130023131,-14.4878712,-69.9719238,-0.634,0.393
21003013020120,-12.9510290,-74.4323730,-0.305,0.455
21000311212221,-6.6318701,-79.7717285,0.080,0.554
21003130300033,-14.6792536,-69.5324707,0.572,0.559
21003123220032,-16.3728503,-71.6638184,-0.254,0.508
21003003121320,-13.0366691,-76.3659668,0.563,0.498
21003130020210,-14.3601909,-70.2575684,-0.893,0.457
21003132302212,-16.2463197,-69.5544434,-0.359,0.436
21000133002002,-4.4230904,-80.1452637,-0.255,0.433
21001202033231,-7.6783293,-78.1457520,-0.794,0.521
21003012112331,-12.8653594,-74.7180176,-0.775,0.447
21001011200113,-0.7360637,-74.3664551,-0.515,0.400
21001031202030,-3.7436712,-74.4763184,-0.655,0.523
21003030001233,-14.0833011,-75.6848145,0.430,0.562
21001202010033,-7.0899903,-78.3215332,-0.775,0.468
21001222101113,-9.8281543,-77.7062988,0.274,0.484
21001121221132,-3.9409805,-71.4001465,-0.943,0.402
21001213203321,-8.0265947,-74.2346191,-0.417,0.412
21001213222232,-8.3962996,-74.4763184,-0.474,0.492
21000133231002,-5.2988268,-79.6179199,-0.416,0.452
21001200303210,-6.5882169,-77.8161621,-0.083,0.481
21003003330311,-13.6780130,-76.1242676,-0.199,0.476
21001210122300,-6.2388552,-75.1354980,-0.746,0.399
21001223012212,-10.0878536,-76.9372559,-0.463,0.377
21003132020310,-15.7182383,-70.1696777,-0.142,0.470
21003102223102,-13.7847363,-72.8503418,-0.226,0.464
21000311013221,-5.9329721,-79.5959473,-0.437,0.442
21000311221330,-6.8064439,-79.8376465,1.194,0.533
21000311021233,-6.1296313,-79.9035645,-0.675,0.444
21003132302003,-16.1619207,-69.5764160,-0.381,0.444
21003121313022,-14.8492310,-70.4772949,-0.679,0.401
21003010300312,-11.9855916,-75.0915527,-0.458,0.443
21001231221321,-9.5899171,-74.2346191,-0.585,0.416
21003102233003,-13.7847363,-72.5646973,-0.919,0.440
21003010312030,-12.0930384,-74.8278809,-0.294,0.469
21003012121321,-13.0366691,-74.9377441,-0.095,0.562
21001201021031,-6.0203850,-77.0910645,0.242,0.534
21003030333201,-15.2099875,-74.6740723,-0.375,0.495
21001221311310,-9.1997151,-75.9704590,-0.146,0.475
21003132302223,-16.2885057,-69.5764160,-0.918,0.431
21000133030130,-4.6202287,-79.6618652,-0.496,0.465
21000132110202,-4.3354564,-80.4968262,-0.042,0.465
21003001002203,-11.4692577,-77.3107910,0.517,0.481
21001221321122,-9.5249141,-76.3659668,-0.788,0.408
21003121300032,-14.6792536,-70.9606934,-0.804,0.423
21001221002002,-8.6136097,-77.3327637,-0.802,0.383
21000132120103,-4.5983271,-80.7385254,-0.356,0.419
21003013200133,-13.3147939,-74.3664551,-0.827,0.546
21001230111031,-8.4615055,-74.6301270,-0.520,0.412
21000313100202,-7.1335976,-79.4421387,0.249,0.471
21003013221232,-13.7420528,-74.3005371,-0.350,0.469
21000133322120,-5.4957038,-79.3542480,-0.522,0.418
21003010323302,-12.5009395,-74.9597168,-0.823,0.456
21001200022100,-6.1514779,-78.6511230,-0.751,0.458
21003122211123,-16.0352546,-72.4768066,-0.416,0.517
21000133203000,-5.1018870,-79.9694824,-0.322,0.476
21001202201313,-7.8307313,-78.4094238,0.244,0.524
21003110332230,-12.5223904,-69.2028809,-0.630,0.476
21003103222233,-13.9127399,-71.6418457,-0.979,0.429
21003121312222,-14.9341696,-70.6530762,-0.620,0.431
21003010112130,-11.4046486,-74.7399902,-0.727,0.398
21003013000233,-12.7153674,-74.4543457,-0.506,0.452
21001222013211,-10.0662199,-78.1457520,1.107,0.471
21001202223111,-8.2441099,-78.4094238,0.177,0.420
21000133323131,-5.4957038,-79.1125488,-0.635,0.446
21001200021000,-5.9766803,-78.5632324,-0.688,0.464
21003031011033,-13.9980363,-73.9270020,0.109,0.547
21000133223233,-5.6050520,-79.9035645,-0.342,0.483
21001220311113,-9.1346391,-77.3547363,-0.235,0.501
21003130003130,-14.1472288,-69.9938965,-0.638,0.437
21003120011231,-14.0619878,-72.5207520,-0.383,0.454
21001202123031,-7.5912178,-77.7941895,-0.536,0.408
21003001122320,-11.8350943,-76.5417480,-0.154,0.392
21003121023323,-14.5942153,-71.4221191,-0.894,0.440
21001203111012,-7.0463790,-76.0583496,-0.973,0.406
21003121321121,-14.9978516,-70.7189941,-0.858,0.416
21001031331300,-3.9629009,-73.2019043,-0.574,0.424
21003001210023,-11.9426009,-76.9592285,1.228,0.519
21003100013022,-11.4261866,-72.5866699,-0.268,0.398
21003121201200,-14.7005081,-71.5319824,-0.345,0.427
21001222333303,-11.1245072,-77.3986816,-0.798,0.460
21000130301311,-3.6121068,-80.5187988,0.220,0.562
21003001212201,-12.1360050,-76.9592285,1.273,0.495
21001223112122,-10.0445848,-76.1901855,-0.059,0.465
21001220303000,-9.2864645,-77.8601074,-0.839,0.368
21001033020100,-4.5764249,-74.4323730,-0.609,0.427
21001233222333,-11.1676236,-74.3664551,-0.601,0.415
21001200020312,-6.0859354,-78.6071777,-0.247,0.428
21001031332231,-4.1820725,-73.3996582,-0.418,0.421
21003031333021,-15.1675773,-73.2678223,-0.579,0.458
21000132321022,-5.3425828,-80.6726074,-0.115,0.592
21003001211212,-11.9855916,-76.7614746,1.320,0.483
21001221012123,-8.6570568,-76.8713379,-0.514,0.497
21000311130021,-6.0203850,-79.0686035,-0.479,0.425
21003010210013,-11.8996033,-75.5090332,-0.194,0.445
21003030100300,-14.0193555,-75.1354980,-0.183,0.435
21001230120321,-8.8959258,-75.1135254,-0.369,0.395
21003132330010,-16.3095952,-69.2028809,-0.289,0.401
21000311120111,-5.9766803,-79.2883301,-0.625,0.423
21001232032323,-10.4770087,-75.4650879,-0.257,0.497
21003121203202,-14.8917045,-71.5319824,-0.430,0.470
21003100222322,-12.5438394,-73.0261230,-0.113,0.437
21000311130020,-6.0203850,-79.0905762,-0.468,0.436
21001202203230,-8.0265947,-78.5192871,0.257,0.521
21003013201102,-13.2720261,-74.2565918,-0.245,0.426
21003013201031,-13.2934109,-74.2785645,-0.154,0.535
21003011020310,-11.6199546,-74.3884277,-0.164,0.402
21003031021213,-14.3814760,-74.2785645,-0.640,0.429
21000132303033,-5.1675404,-80.6066895,1.428,0.550
21001201020002,-5.9985331,-77.3327637,-0.795,0.414
21001202022030,-7.5912178,-78.6950684,0.062,0.520
21001220033033,-9.0044514,-78.1457520,-0.080,0.493
21001223301103,-10.5202184,-76.3439941,-0.606,0.393
21003010330032,-12.2863336,-74.8278809,-0.272,0.528
21003012133220,-13.2078602,-74.6960449,-0.676,0.397
21003310033112,-17.1722825,-69.6423340,-0.345,0.384
21003001020102,-11.5553801,-77.2448730,-0.191,0.516
21001013321333,-2.6248138,-73.4875488,-0.879,0.418
21003312000212,-18.0936440,-70.2575684,-0.050,0.489
21001221310203,-9.2214045,-76.2561035,-0.174,0.513
21001201020131,-6.0203850,-77.1789551,-0.194,0.518
21001221230331,-9.5899171,-76.8273926,-0.331,0.426
21001221323321,-9.7631974,-76.3439941,-0.814,0.412
21001221323332,-9.7848511,-76.3220215,-0.666,0.525
21003110102130,-11.4046486,-69.4665527,-0.395,0.569
21003011222110,-12.3936586,-74.3884277,-0.644,0.422
21003001203312,-12.1574857,-77.0251465,1.250,0.496
21001201130201,-6.0640861,-76.2561035,0.318,0.523
21003013100122,-12.6296178,-73.7292480,-0.165,0.477
21003310120303,-17.0882909,-69.4885254,-0.226,0.388
21000132301103,-4.9486696,-80.5627441,-0.242,0.544
21003013032223,-13.2292507,-74.1467285,0.082,0.482
21000311000100,-5.6269192,-80.0573730,-0.568,0.415
21000313131030,-7.4169421,-78.8708496,-0.178,0.410
21003011130113,-11.5553801,-73.3117676,-0.743,0.436
21001223011100,-9.8065034,-76.7175293,-0.740,0.395
21003121210022,-14.6792536,-71.3562012,-0.892,0.419
21001223030030,-10.1960002,-76.9372559,-0.263,0.429
21003310110203,-16.7519476,-69.2248535,-0.651,0.404
21003012220221,-13.7207082,-75.9045410,-0.290,0.476
21003132323200,-16.5624922,-69.4226074,-0.517,0.401
21003120123230,-14.5729506,-72.1911621,-0.314,0.450
21003130013130,-14.1472288,-69.6423340,-0.116,0.406
21003011231031,-12.2648633,-73.9270020,-0.543,0.447
21003012111021,-12.6081759,-74.6740723,-0.679,0.434
21001230323211,-9.7198857,-74.9816895,-0.580,0.398
21003031031321,-14.4027591,-73.8830566,-1.094,0.402
21001202033221,-7.6783293,-78.1896973,-0.502,0.414
21003012100030,-12.6081759,-75.1794434,-0.536,0.453
21001223001231,-9.9363874,-77.0910645,-0.191,0.441
21003102000013,-12.5867322,-73.0480957,-0.733,0.421
21001022212300,-5.1894234,-78.2995605,-0.661,0.496
21001202213120,-7.9395558,-78.1237793,-0.507,0.454
21003310121030,-17.0252724,-69.3786621,-0.582,0.393
21003102030013,-12.9296144,-72.6965332,-0.603,0.430
21003012110211,-12.6510579,-74.8059082,-0.704,0.428
