quadkey,latitude,longitude,rwi,error
03221103201331,19.8390597,-71.3781738,-0.316,0.422
03221121201012,18.6150130,-71.4880371,-0.690,0.369
03221131210031,18.5941885,-68.4777832,0.163,0.437
03221103222133,19.4044302,-71.5539551,-0.902,0.405
03221130122210,18.7190968,-69.5544434,-0.846,0.375
03221121311300,18.5525320,-70.3894043,-0.077,0.406
03221103223010,19.4665919,-71.4880371,-0.111,0.416
03221121302313,18.3649523,-70.8508301,0.170,0.486
03221131022203,18.6982852,-68.8732910,-0.333,0.414
03221130001110,19.3007745,-69.9938965,-0.850,0.399
03221103330010,19.6322399,-70.6091309,-0.323,0.442
03221130210310,18.5525320,-69.8181152,0.712,0.507
03221103320323,19.4873072,-70.8947754,0.152,0.434
03221130200100,18.6358348,-70.2136230,-0.512,0.362
03221121232130,18.0936440,-71.2243652,-0.326,0.413
03221121123321,18.6774709,-70.7189941,-0.482,0.370
03221130122301,18.7190968,-69.4885254,-0.176,0.473
03221121301030,18.5941885,-70.7849121,-0.539,0.470
03221130210133,18.5733616,-69.7961426,0.093,0.477
03221130011123,19.2385495,-69.6643066,-0.045,0.443
03221103321103,19.6115432,-70.7189941,-0.630,0.418
03221103211303,19.8597269,-71.0705566,0.309,0.446
03221130010320,19.1763010,-69.8620605,0.408,0.463
03221121313331,18.3440975,-70.3234863,-0.399,0.457
03221103232200,19.3837043,-71.3562012,-0.547,0.343
03221130131303,18.8647066,-68.9611816,-0.720,0.387
03221130131312,18.8647066,-68.9392090,-0.962,0.398
03221130032002,18.7815164,-69.9499512,0.136,0.446
03221130020313,18.8647066,-70.1477051,-0.515,0.426
03221131211201,18.5525320,-68.3459473,0.848,0.561
03221130202013,18.4483464,-70.2355957,-0.594,0.481
03221120133310,18.7190968,-71.7517090,-0.675,0.331
03221130131232,18.8231166,-69.0270996,-0.081,0.462
03221103313232,19.6529339,-70.4333496,0.120,0.454
03221121110010,19.3007745,-70.6091309,0.282,0.442
03221130122330,18.6774709,-69.4665527,-0.820,0.411
03221121121201,18.8854977,-70.8068848,-0.252,0.349
03221130000201,19.2178026,-70.2795410,0.324,0.452
03221121121102,18.9478555,-70.7409668,-0.590,0.419
03221121122233,18.6566542,-70.9387207,-0.547,0.410
03221130033321,18.6774709,-69.6643066,-0.851,0.430
03221103223002,19.4458740,-71.5319824,-0.485,0.429
03221103302013,19.7770419,-70.9387207,-0.368,0.421
03221103303203,19.6943139,-70.8068848,-0.024,0.470
03221130000311,19.2178026,-70.1477051,-0.373,0.454
03221121232311,18.0518668,-71.2023926,-0.584,0.388
03221130210123,18.5733616,-69.8400879,0.176,0.497
03221130201103,18.6150130,-70.0158691,-0.159,0.452
03221103321310,19.5494371,-70.6970215,-0.521,0.472
03221121101303,19.1970531,-70.7189941,-0.260,0.425
03221121311321,18.5108654,-70.3674316,-0.925,0.409
03221120131133,18.9062862,-71.7297363,-0.154,0.400
03221131020311,18.8854977,-68.7414551,-0.555,0.410
03221103303313,19.6943139,-70.6750488,-0.460,0.430
03221130012013,19.1140289,-69.8840332,-0.492,0.403
03221131201101,18.6358348,-68.6096191,-0.546,0.484
03221121110213,19.1970531,-70.5871582,0.069,0.435
03221130001002,19.2800355,-70.1257324,-0.398,0.428
03221121033101,18.8023178,-71.0705566,-0.079,0.490
03221121303101,18.4691886,-70.7189941,0.433,0.509
03221103322212,19.3629758,-70.9606934,-0.054,0.424
03221130210211,18.5525320,-69.8840332,0.956,0.505
03221131200320,18.5108654,-68.8073730,0.618,0.415
03221130110020,19.2592938,-69.2468262,-0.330,0.498
03221130021300,18.8854977,-70.0378418,-0.076,0.461
03221130022131,18.7607124,-70.1477051,-0.493,0.408
03221121302123,18.4066544,-70.8947754,-0.254,0.359
03221103223022,19.4044302,-71.5319824,-0.690,0.416
03221120113303,19.0309630,-71.7736816,-0.466,0.328
03221103333101,19.4665919,-70.3674316,-0.604,0.445
03221103230131,19.5908438,-71.2023926,-0.093,0.444
03221121131030,18.9270721,-70.4333496,0.387,0.464
03221130203131,18.4275017,-69.9719238,1.036,0.457
03221103221001,19.6322399,-71.5100098,-0.153,0.436
03221130201333,18.4900283,-69.9719238,1.106,0.447
03221103210331,19.8390597,-71.2023926,-0.300,0.455
03221130001012,19.2800355,-70.0817871,-0.292,0.439
03221130310132,18.5733616,-69.1149902,-0.229,0.436
03221103222121,19.4251534,-71.5979004,-0.228,0.432
03221121131101,18.9686362,-70.3674316,0.432,0.455
03221130030213,18.8647066,-69.8840332,-0.597,0.506
03221130030001,18.9686362,-69.9279785,-0.407,0.416
03221121122120,18.7607124,-70.9167480,-0.607,0.381
03221121203203,18.3649523,-71.5100098,-0.098,0.432
03221130033230,18.6774709,-69.7302246,-0.739,0.450
03221131201211,18.5525320,-68.6535645,-0.260,0.668
03221130132233,18.6566542,-69.1809082,-0.637,0.458
03221121101023,19.2385495,-70.8068848,-0.685,0.432
03221130211122,18.5733616,-69.6862793,-0.143,0.463
03221121311132,18.5733616,-70.3454590,-0.755,0.485
03221130300210,18.5525320,-69.5544434,-0.238,0.471
03221103233131,19.4251534,-71.0266113,-0.177,0.431
03221130002022,19.0725011,-70.3015137,-0.529,0.441
03221130002323,18.9894144,-70.1916504,-0.685,0.390
03221121313003,18.4483464,-70.4553223,-0.693,0.446
03221130132031,18.7607124,-69.1809082,-0.046,0.466
03221103203110,19.7977172,-71.4001465,-0.307,0.414
03221130110012,19.2800355,-69.2028809,0.718,0.498
03221121112202,19.0309630,-70.6530762,-0.745,0.424
03221120331313,18.1980434,-71.7297363,-0.491,0.367
03221131021233,18.8231166,-68.6535645,0.022,0.450
03221130201313,18.5317000,-69.9719238,1.006,0.497
03221103333001,19.4665919,-70.4553223,0.125,0.463
03221103330031,19.5908438,-70.5871582,-0.508,0.430
03221130021201,18.8854977,-70.1037598,-0.395,0.419
03221103320002,19.6115432,-71.0046387,-0.604,0.456
03221130001323,19.1555462,-70.0158691,-0.264,0.452
03221131020332,18.8231166,-68.7634277,-0.543,0.403
03221103233321,19.3422447,-71.0705566,-0.423,0.431
03221130301022,18.5733616,-69.4226074,0.073,0.458
03221121111333,19.1555462,-70.3234863,-0.646,0.412
03221103330012,19.6115432,-70.6091309,-0.588,0.417
03221131200001,18.6358348,-68.8732910,-0.483,0.555
03221121233220,18.0100796,-71.1804199,-0.144,0.385
03221103223210,19.3837043,-71.4880371,-0.019,0.467
03221121300121,18.5941885,-70.8947754,0.069,0.488
03221130310100,18.6358348,-69.1589355,-0.183,0.407
03221131020013,18.9478555,-68.8293457,-0.297,0.469
03221131022012,18.7815164,-68.8513184,-0.258,0.374
03221130300103,18.6150130,-69.4885254,0.340,0.524
03221130000302,19.1970531,-70.2136230,0.705,0.487
03221112222321,19.3422447,-70.1916504,0.617,0.451
03221103222113,19.4458740,-71.5539551,-0.674,0.356
03221103222130,19.4251534,-71.5759277,-0.278,0.388
03221121331033,18.2397857,-70.4113770,1.034,0.483
03221103320131,19.5908438,-70.8508301,0.157,0.406
03221120311113,18.6150130,-71.7297363,-0.744,0.361
03221121020322,18.8231166,-71.6198730,-0.276,0.389
03221130021131,18.9270721,-69.9719238,-0.236,0.430
03221121101310,19.2178026,-70.6970215,-0.322,0.455
03221130300110,18.6358348,-69.4665527,-0.343,0.448
03221121113331,19.0101900,-70.3234863,-0.707,0.463
03221121110330,19.1763010,-70.5212402,-0.722,0.486
03221130032301,18.7190968,-69.8400879,-0.570,0.441
03221121130312,18.8647066,-70.5212402,-0.257,0.441
03221103203212,19.6943139,-71.4880371,0.872,0.455
03221103232122,19.4044302,-71.2683105,-0.470,0.408
03221130011232,19.1555462,-69.7302246,0.275,0.460
03221121331031,18.2606530,-70.4113770,-0.344,0.453
03221112222012,19.4458740,-70.2575684,-0.783,0.390
03221121330301,18.2189158,-70.5432129,0.343,0.475
03221121030013,18.9478555,-71.2902832,-0.192,0.451
03221130010120,19.2592938,-69.8620605,0.170,0.480
03221103221202,19.5287298,-71.5319824,-0.634,0.392
03221103322231,19.3422447,-70.9387207,1.270,0.438
03221130133210,18.7190968,-69.0270996,-0.504,0.439
03221130021212,18.8647066,-70.0817871,-0.336,0.403
03221103213232,19.6529339,-71.1364746,0.044,0.468
03221103203133,19.7356832,-71.3781738,-0.701,0.396
03221103213120,19.7563639,-71.0925293,-0.903,0.405
03221103223102,19.4458740,-71.4440918,-0.365,0.400
03221121103301,19.0517333,-70.7189941,-0.626,0.394
03221130200013,18.6150130,-70.2355957,-0.657,0.359
03221130133101,18.8023178,-68.9611816,0.343,0.456
03221103221120,19.5908438,-71.4440918,-0.930,0.359
03221130122103,18.7815164,-69.4885254,-0.258,0.422
03221130201000,18.6358348,-70.1257324,-0.790,0.451
03221131212101,18.4691886,-68.4338379,0.058,0.462
03221103211130,19.9217124,-71.0485840,-0.204,0.576
03221103313122,19.7356832,-70.3894043,0.660,0.469
03221103321133,19.5701418,-70.6750488,-0.452,0.427
03221121103300,19.0517333,-70.7409668,-0.513,0.417
03221103213220,19.6736252,-71.1804199,0.298,0.440
03221130113222,18.9894144,-69.0710449,0.262,0.461
03221130010333,19.1555462,-69.7961426,0.234,0.447
03221121302131,18.4275017,-70.8508301,0.026,0.457
03221103321002,19.6115432,-70.8288574,-0.249,0.396
03221103202100,19.7977172,-71.6198730,-0.407,0.384
03221130033012,18.7815164,-69.7302246,-0.155,0.419
03221121102132,19.0725011,-70.8728027,-0.655,0.382
03221130303121,18.4275017,-69.3127441,0.497,0.561
03221103202233,19.6529339,-71.6418457,-0.131,0.407
03221121213022,18.4066544,-71.1804199,0.042,0.470
03221121012022,19.0725011,-71.3562012,-0.762,0.351
03221130300232,18.4900283,-69.5544434,0.864,0.504
03221103323033,19.4044302,-70.7629395,0.289,0.444
03221121200213,18.5317000,-71.6418457,0.051,0.461
03221130301023,18.5733616,-69.4006348,-0.494,0.438
03221103212023,19.7356832,-71.3342285,-0.137,0.479
03221130302003,18.4483464,-69.5764160,0.946,0.457
03221130032211,18.7190968,-69.8840332,-0.703,0.467
03221121100212,19.1970531,-70.9606934,-0.505,0.405
03221131200123,18.5733616,-68.7854004,-0.484,0.466
03221130110201,19.2178026,-69.2248535,-0.359,0.450
03221121310133,18.5733616,-70.4992676,0.629,0.476
03221130023112,18.7815164,-69.9938965,0.152,0.452
03221130120301,18.8854977,-69.4885254,-0.802,0.396
03221103302203,19.6943139,-70.9826660,-0.614,0.375
03221103331010,19.6322399,-70.4333496,-0.073,0.457
03221130300022,18.5733616,-69.5983887,-0.199,0.391
03221130010303,19.1970531,-69.8400879,-0.056,0.429
03221130310323,18.4900283,-69.1369629,-0.445,0.469
03221103222302,19.3629758,-71.6198730,-0.620,0.375
03221130101102,19.2800355,-69.3347168,-0.547,0.477
03221103303212,19.6943139,-70.7849121,-0.775,0.401
03221130121000,18.9686362,-69.4226074,-0.374,0.442
03221130132131,18.7607124,-69.0930176,-0.279,0.449
03221121112030,19.0932663,-70.6091309,-0.264,0.436
03221131203133,18.4066544,-68.5656738,-0.657,0.370
03221112232201,19.3837043,-69.9279785,-0.559,0.452
03221121100233,19.1555462,-70.9387207,-0.934,0.415
03221131020010,18.9686362,-68.8513184,-0.058,0.446
03221121301210,18.5525320,-70.7849121,-0.264,0.392
03221103332022,19.4044302,-70.6530762,1.249,0.469
03221121331032,18.2397857,-70.4333496,0.060,0.470
03221130133113,18.7815164,-68.9172363,-0.356,0.450
03221130310010,18.6358348,-69.2028809,-0.412,0.507
03221131021212,18.8647066,-68.6755371,0.092,0.466
03221130012301,19.0517333,-69.8400879,-0.214,0.446
03221103312230,19.6736252,-70.6091309,-0.570,0.424
03221130311023,18.5733616,-69.0490723,-0.020,0.475
03221103321300,19.5494371,-70.7409668,0.787,0.473
03221121212120,18.4275017,-71.2683105,-0.094,0.461
03221130001221,19.1763010,-70.1037598,0.836,0.488
03221131210003,18.6150130,-68.5217285,0.099,0.425
03221121100322,19.1555462,-70.9167480,-0.217,0.440
03221130000012,19.2800355,-70.2575684,1.131,0.447
03221130021000,18.9686362,-70.1257324,0.195,0.462
03221121100102,19.2800355,-70.9167480,-0.125,0.437
03221121002313,19.0309630,-71.5539551,-0.513,0.375
03221131200210,18.5525320,-68.8513184,-0.524,0.483
03221121111102,19.2800355,-70.3894043,-0.367,0.452
03221130133121,18.7607124,-68.9611816,-0.137,0.442
03221130210331,18.5108654,-69.7961426,1.105,0.502
03221121002200,19.0517333,-71.7077637,-0.183,0.478
03221103332310,19.3837043,-70.5212402,0.910,0.450
03221130132021,18.7607124,-69.2248535,-0.792,0.475
03221130132120,18.7607124,-69.1589355,-0.134,0.446
03221130131110,18.9686362,-68.9392090,0.036,0.452
03221130100210,19.2178026,-69.5544434,0.136,0.458
03221121022232,18.6566542,-71.6638184,-0.427,0.356
03221121121313,18.8647066,-70.6750488,-0.061,0.403
03221103320102,19.6115432,-70.9167480,-0.676,0.385
03221103212021,19.7563639,-71.3342285,-0.646,0.363
03221130300220,18.5108654,-69.5983887,-0.479,0.461
03221121110002,19.2800355,-70.6530762,-0.118,0.443
03221103301203,19.8597269,-70.8068848,-0.175,0.415
03221130030302,18.8647066,-69.8620605,-0.614,0.386
03221121201120,18.5941885,-71.4440918,-0.351,0.414
03221103332202,19.3629758,-70.6530762,0.440,0.457
03221121300122,18.5733616,-70.9167480,-0.290,0.457
03221130211202,18.5317000,-69.7741699,1.059,0.495
03221112223222,19.3215109,-70.1257324,-0.376,0.444
03221130210232,18.4900283,-69.9060059,1.785,0.450
03221130310213,18.5317000,-69.1809082,0.024,0.496
03221103233230,19.3422447,-71.1364746,-0.024,0.441
03221130131313,18.8647066,-68.9172363,-0.756,0.395
03221121113210,19.0517333,-70.4333496,-0.181,0.444
03221121310320,18.5108654,-70.5651855,-0.581,0.423
03221121021202,18.8647066,-71.5319824,-0.013,0.497
03221121300113,18.6150130,-70.8508301,-0.897,0.355
03221103213001,19.7977172,-71.1584473,-0.476,0.454
03221121331022,18.2397857,-70.4772949,1.048,0.476
03221121200022,18.5733616,-71.7077637,0.062,0.403
03221130132132,18.7399059,-69.1149902,-0.261,0.505
03221130100310,19.2178026,-69.4665527,0.141,0.470
03221121121103,18.9478555,-70.7189941,-0.681,0.431
03221103320321,19.5080198,-70.8947754,0.019,0.440
03221121313221,18.3440975,-70.4553223,0.439,0.402
03221103313033,19.7356832,-70.4113770,-0.040,0.474
03221130002302,19.0309630,-70.2136230,-0.513,0.427
03221103301220,19.8390597,-70.8288574,-0.570,0.469
03221130131231,18.8439129,-69.0051270,-0.888,0.383
03221121220111,18.3023803,-71.5539551,-0.460,0.399
03221103221221,19.5080198,-71.5100098,-0.828,0.408
03221121000101,19.3007745,-71.5979004,-0.427,0.365
03221121130020,18.9270721,-70.6530762,-0.431,0.430
03221103203330,19.6736252,-71.4001465,0.551,0.483
03221121233221,18.0100796,-71.1584473,-0.644,0.441
03221121303211,18.3858046,-70.7629395,-0.539,0.478
03221130000133,19.2385495,-70.1477051,0.094,0.415
03221103333000,19.4665919,-70.4772949,0.378,0.442
03221130122120,18.7607124,-69.5104980,-0.109,0.451
03221112221112,19.6115432,-69.9938965,-0.803,0.386
03221130201021,18.5941885,-70.1037598,0.232,0.463
03221112232330,19.3422447,-69.8181152,0.452,0.465
03221131201111,18.6358348,-68.5656738,-0.532,0.420
03221103231311,19.5494371,-71.0266113,-0.574,0.436
03221121112021,19.0932663,-70.6311035,0.226,0.461
03221130313102,18.4483464,-68.9831543,0.959,0.467
03221130210020,18.5941885,-69.9499512,0.808,0.479
03221130010220,19.1763010,-69.9499512,-0.460,0.432
03221103303201,19.7149999,-70.8068848,0.470,0.469
03221131022212,18.6982852,-68.8513184,-0.907,0.464
03221131020100,18.9686362,-68.8073730,-0.423,0.445
03221112222220,19.3422447,-70.3015137,0.419,0.440
03221130133001,18.8023178,-69.0490723,0.007,0.426
03221130012230,19.0101900,-69.9060059,-0.040,0.439
03221103331222,19.4873072,-70.4772949,-0.420,0.440
03221112222223,19.3215109,-70.2795410,0.925,0.475
03221103323023,19.4044302,-70.8068848,-0.312,0.404
03221103321021,19.5908438,-70.8068848,-0.596,0.443
03221131201220,18.5108654,-68.7194824,-0.364,0.447
03221130110030,19.2592938,-69.2028809,0.034,0.475
03221112220003,19.6115432,-70.2795410,-0.174,0.450
03221120131121,18.9270721,-71.7736816,-0.447,0.365
03221130202213,18.3649523,-70.2355957,-0.719,0.446
03221121200300,18.5525320,-71.6198730,-0.636,0.420
03221121301031,18.5941885,-70.7629395,-0.296,0.408
03221103330302,19.5287298,-70.5651855,-0.302,0.425
03221130200302,18.5317000,-70.2136230,-0.821,0.443
03221130211233,18.4900283,-69.7082520,0.477,0.477
03221130022301,18.7190968,-70.1916504,-0.455,0.475
03221112223113,19.4458740,-69.9719238,0.090,0.423
03221103203101,19.7977172,-71.4221191,-1.053,0.365
03221121113101,19.1347889,-70.3674316,0.872,0.544
03221130012220,19.0101900,-69.9499512,-0.685,0.408
03221103320233,19.4873072,-70.9387207,-0.935,0.415
03221103323132,19.4044302,-70.6970215,0.896,0.476
03221130212000,18.4691886,-69.9499512,1.309,0.464
03221131200103,18.6150130,-68.7854004,-0.524,0.471
03221130200233,18.4900283,-70.2355957,-0.090,0.468
03221103222001,19.4665919,-71.6857910,-0.616,0.367
03221112220322,19.4873072,-70.2136230,-0.607,0.349
03221130200322,18.4900283,-70.2136230,0.332,0.448
03221121331110,18.3023803,-70.3454590,1.196,0.497
03221131032301,18.7190968,-68.4338379,0.246,0.548
03221121313301,18.3858046,-70.3674316,-0.511,0.388
03221121311332,18.4900283,-70.3454590,-0.589,0.406
03221103320032,19.5701418,-70.9606934,0.407,0.470
03221112222001,19.4665919,-70.2795410,-0.714,0.420
03221130201300,18.5525320,-70.0378418,0.824,0.489
03221121133322,18.6566542,-70.3894043,-0.263,0.363
03221131201030,18.5941885,-68.6755371,-0.348,0.526
03221103223212,19.3629758,-71.4880371,-0.351,0.425
03221130010231,19.1763010,-69.8840332,0.118,0.444
03221131201232,18.4900283,-68.6755371,-0.550,0.448
03221103210330,19.8390597,-71.2243652,-0.043,0.455
03221121121033,18.9062862,-70.7629395,0.676,0.477
03221130023313,18.6982852,-69.9719238,-0.096,0.428
03221103313012,19.7770419,-70.4333496,0.335,0.421
03221121030021,18.9270721,-71.3342285,-0.574,0.369
03221130123223,18.6566542,-69.4006348,-0.472,0.393
03221103213011,19.7977172,-71.1145020,-0.392,0.456
03221130312110,18.4691886,-69.1149902,-0.248,0.471
03221130012101,19.1347889,-69.8400879,-0.093,0.413
03221130023212,18.6982852,-70.0817871,-0.267,0.446
03221103231112,19.6115432,-71.0485840,-0.457,0.432
03221103233023,19.4044302,-71.1584473,0.728,0.487
03221121111211,19.2178026,-70.4113770,0.537,0.483
03221131202003,18.4483464,-68.8732910,0.666,0.468
03221121312002,18.4483464,-70.6530762,0.598,0.462
03221130213100,18.4691886,-69.6862793,1.082,0.527
03221130210212,18.5317000,-69.9060059,0.941,0.446
03221131023123,18.7399059,-68.6096191,-0.498,0.483
03221121113212,19.0309630,-70.4333496,-0.242,0.452
03221103312221,19.6736252,-70.6311035,-0.535,0.444
03221131022322,18.6566542,-68.8073730,-0.273,0.447
03221130000132,19.2385495,-70.1696777,-0.446,0.449
03221112222000,19.4665919,-70.3015137,-0.486,0.426
03221130130300,18.8854977,-69.1589355,-0.308,0.432
03221130123032,18.7399059,-69.3786621,-0.292,0.446
03221121002213,19.0309630,-71.6418457,-0.577,0.354
03221130133201,18.7190968,-69.0490723,-0.213,0.433
03221103320302,19.5287298,-70.9167480,-0.109,0.447
03221121210221,18.5108654,-71.3342285,0.765,0.499
03221103313030,19.7563639,-70.4333496,0.570,0.466
03221130123001,18.8023178,-69.4006348,-0.594,0.412
03221131202020,18.4275017,-68.8952637,0.850,0.519
03221131023121,18.7607124,-68.6096191,-0.465,0.436
03221103213022,19.7356832,-71.1804199,-0.444,0.443
03221121111110,19.3007745,-70.3454590,0.475,0.462
03221131202102,18.4483464,-68.8073730,-0.291,0.458
03221130030312,18.8647066,-69.8181152,-0.813,0.420
03221103232012,19.4458740,-71.3122559,-0.213,0.437
03221131023012,18.7815164,-68.6755371,-0.115,0.487
03221130200111,18.6358348,-70.1477051,-0.490,0.509
03221130131000,18.9686362,-69.0710449,-0.099,0.487
03221123010302,17.8637468,-71.2683105,0.253,0.418
03221121002003,19.1140289,-71.6857910,-0.312,0.365
03221130132001,18.8023178,-69.2248535,-0.544,0.459
03221130110210,19.2178026,-69.2028809,-0.109,0.445
03221103220121,19.5908438,-71.5979004,-0.340,0.419
03221130012330,19.0101900,-69.8181152,-0.375,0.383
03221130011002,19.2800355,-69.7741699,-0.486,0.428
03221103223201,19.3837043,-71.5100098,-0.702,0.424
03221120333310,18.0518668,-71.7517090,0.301,0.510
03221112220323,19.4873072,-70.1916504,-0.450,0.348
03221130010311,19.2178026,-69.7961426,0.125,0.419
03221103221333,19.4873072,-71.3781738,-0.174,0.410
03221103230201,19.5494371,-71.3342285,-0.068,0.450
03221130201113,18.6150130,-69.9719238,0.093,0.459
03221121101301,19.2178026,-70.7189941,-0.432,0.419
03221103220313,19.5287298,-71.5539551,-0.767,0.398
03221103232113,19.4458740,-71.2023926,-0.667,0.409
